-0.89,0.0446006
-0.89,0.0445826
-0.885,0.0447407
-0.885,0.0451632
-0.885,0.0445946
-0.885,0.0448909
-0.885,0.0448268
-0.885,0.0447307
-0.885,0.0453453
-0.885,0.0449189
-0.885,0.0449409
-0.885,0.045039
-0.88,0.0452813
-0.88,0.0448308
-0.88,0.0450691
-0.88,0.0450751
-0.88,0.0451552
-0.88,0.0450511
-0.88,0.0448188
-0.88,0.045029
-0.88,0.0447267
-0.88,0.0450671
-0.875,0.0452853
-0.875,0.0454374
-0.875,0.0454374
-0.875,0.0452492
-0.875,0.0452392
-0.875,0.0452793
-0.875,0.0453814
-0.875,0.0451932
-0.875,0.0452212
-0.875,0.0448749
-0.87,0.044991
-0.87,0.0454314
-0.87,0.0455736
-0.87,0.0454294
-0.87,0.0454474
-0.87,0.0456977
-0.87,0.0454635
-0.87,0.0454515
-0.87,0.0452753
-0.87,0.0457337
-0.865,0.0455155
-0.865,0.0457818
-0.865,0.0453113
-0.865,0.0455636
-0.865,0.0457297
-0.865,0.0455576
-0.865,0.0457738
-0.865,0.0458619
-0.865,0.0460981
-0.865,0.0456016
-0.86,0.0457417
-0.86,0.0453614
-0.86,0.045982
-0.86,0.0458999
-0.86,0.0456577
-0.86,0.0459219
-0.86,0.0454775
-0.86,0.0459499
-0.86,0.0461061
-0.86,0.0463904
-0.855,0.0458839
-0.855,0.0462803
-0.855,0.0464264
-0.855,0.0463323
-0.855,0.0457237
-0.855,0.0460561
-0.855,0.0462663
-0.855,0.0461822
-0.855,0.0462102
-0.855,0.0458639
-0.85,0.0464985
-0.85,0.046012
-0.85,0.0462042
-0.85,0.0462863
-0.85,0.0463964
-0.85,0.0466927
-0.85,0.045994
-0.85,0.0460881
-0.85,0.0464424
-0.85,0.0465686
-0.845,0.0464785
-0.845,0.0466607
-0.845,0.0460661
-0.845,0.0466507
-0.845,0.0463824
-0.845,0.0464284
-0.845,0.0463624
-0.845,0.0463083
-0.845,0.0461421
-0.845,0.047003
-0.84,0.0467267
-0.84,0.0464024
-0.84,0.0465445
-0.84,0.0466186
-0.84,0.0467668
-0.84,0.0465305
-0.84,0.0465285
-0.84,0.0466006
-0.84,0.0466867
-0.84,0.0465025
-0.835,0.0468208
-0.835,0.046981
-0.835,0.047033
-0.835,0.0467027
-0.835,0.047013
-0.835,0.0470791
-0.835,0.0470931
-0.835,0.046967
-0.835,0.0468889
-0.835,0.0472713
-0.83,0.0468729
-0.83,0.0470571
-0.83,0.0473253
-0.83,0.0472112
-0.83,0.047025
-0.83,0.0472432
-0.83,0.0472913
-0.83,0.0473133
-0.83,0.0473113
-0.83,0.0472492
-0.825,0.0472873
-0.825,0.0469029
-0.825,0.047009
-0.825,0.0474094
-0.825,0.0470711
-0.825,0.0475175
-0.825,0.0474034
-0.825,0.0472072
-0.825,0.0472733
-0.825,0.0475035
-0.82,0.0473373
-0.82,0.0478318
-0.82,0.0473093
-0.82,0.0473674
-0.82,0.0477437
-0.82,0.0478218
-0.82,0.0478779
-0.82,0.0473153
-0.82,0.0475455
-0.82,0.0474575
-0.815,0.0471932
-0.815,0.0475455
-0.815,0.0475375
-0.815,0.0476456
-0.815,0.0476637
-0.815,0.0477297
-0.815,0.0478639
-0.815,0.0477798
-0.815,0.0477377
-0.815,0.0478899
-0.81,0.048036
-0.81,0.047984
-0.81,0.048006
-0.81,0.0481001
-0.81,0.0476917
-0.81,0.0478699
-0.81,0.0478899
-0.81,0.0479279
-0.81,0.0475315
-0.81,0.04796
-0.805,0.0479399
-0.805,0.0478338
-0.805,0.0481041
-0.805,0.0481241
-0.805,0.0481502
-0.805,0.0478258
-0.805,0.047974
-0.805,0.0485586
-0.805,0.0479259
-0.805,0.0481361
-0.8,0.0483443
-0.8,0.0483664
-0.8,0.0478418
-0.8,0.0484264
-0.8,0.0481001
-0.8,0.048028
-0.8,0.0485225
-0.8,0.0484585
-0.8,0.0485906
-0.8,0.0482282
-0.795,0.0484765
-0.795,0.0487528
-0.795,0.0487888
-0.795,0.0484264
-0.795,0.0484905
-0.795,0.0488168
-0.795,0.0483343
-0.795,0.0483904
-0.795,0.0486366
-0.795,0.0487087
-0.79,0.0487508
-0.79,0.0487147
-0.79,0.0491071
-0.79,0.0492152
-0.79,0.0485125
-0.79,0.0487888
-0.79,0.0484865
-0.79,0.0486346
-0.79,0.0485906
-0.79,0.0488068
-0.785,0.049007
-0.785,0.0487948
-0.785,0.0487868
-0.785,0.0491471
-0.785,0.0492132
-0.785,0.0488849
-0.785,0.0486987
-0.785,0.049023
-0.785,0.0490671
-0.785,0.0489469
-0.78,0.0491912
-0.78,0.0490811
-0.78,0.0485926
-0.78,0.049027
-0.78,0.0491271
-0.78,0.0492292
-0.78,0.0490831
-0.78,0.0491912
-0.78,0.048987
-0.78,0.0491812
-0.775,0.0495095
-0.775,0.0491512
-0.775,0.0493854
-0.775,0.0495616
-0.775,0.0490971
-0.775,0.0493393
-0.775,0.0494354
-0.775,0.0495856
-0.775,0.0493053
-0.775,0.0487207
-0.77,0.0491892
-0.77,0.0493153
-0.77,0.0498979
-0.77,0.0495876
-0.77,0.0496096
-0.77,0.0496396
-0.77,0.0494034
-0.77,0.0494555
-0.77,0.0496396
-0.77,0.0496436
-0.765,0.0497437
-0.765,0.049958
-0.765,0.0495235
-0.765,0.05002
-0.765,0.0498418
-0.765,0.0498298
-0.765,0.0497177
-0.765,0.0496917
-0.765,0.0497097
-0.765,0.049996
-0.76,0.0497938
-0.76,0.0497477
-0.76,0.0501802
-0.76,0.0498038
-0.76,0.0499319
-0.76,0.0499299
-0.76,0.049986
-0.76,0.0500501
-0.76,0.050036
-0.76,0.0496376
-0.755,0.0502523
-0.755,0.04996
-0.755,0.0503624
-0.755,0.0504585
-0.755,0.050004
-0.755,0.05003
-0.755,0.049962
-0.755,0.0500561
-0.755,0.0503383
-0.755,0.0504525
-0.75,0.0501962
-0.75,0.0505926
-0.75,0.0503403
-0.75,0.0507427
-0.75,0.0506927
-0.75,0.0504625
-0.75,0.0502823
-0.75,0.0504645
-0.75,0.0498679
-0.75,0.0502823
-0.745,0.0502983
-0.745,0.0510871
-0.745,0.0507167
-0.745,0.0502843
-0.745,0.0505886
-0.745,0.0505225
-0.745,0.0505225
-0.745,0.0507628
-0.745,0.0506066
-0.745,0.0502102
-0.74,0.0504625
-0.74,0.0506106
-0.74,0.0507207
-0.74,0.0506747
-0.74,0.051019
-0.74,0.0505445
-0.74,0.0506126
-0.74,0.0507968
-0.74,0.0510611
-0.74,0.0507047
-0.735,0.0506887
-0.735,0.0511992
-0.735,0.0511271
-0.735,0.051047
-0.735,0.0507628
-0.735,0.0509009
-0.735,0.0506907
-0.735,0.0510831
-0.735,0.0513273
-0.735,0.050969
-0.73,0.0511972
-0.73,0.0515696
-0.73,0.0510991
-0.73,0.0513834
-0.73,0.050957
-0.73,0.051039
-0.73,0.0512152
-0.73,0.0512633
-0.73,0.050977
-0.73,0.0515576
-0.725,0.051013
-0.725,0.0511391
-0.725,0.0517838
-0.725,0.0510731
-0.725,0.0514975
-0.725,0.0514995
-0.725,0.0516416
-0.725,0.0513093
-0.725,0.0514715
-0.725,0.0515055
-0.72,0.0514334
-0.72,0.0517217
-0.72,0.0516296
-0.72,0.0515936
-0.72,0.0514234
-0.72,0.0513493
-0.72,0.0515375
-0.72,0.0517397
-0.72,0.0515856
-0.72,0.0515395
-0.715,0.0516176
-0.715,0.0514054
-0.715,0.0516096
-0.715,0.0516897
-0.715,0.0516597
-0.715,0.0517738
-0.715,0.0519339
-0.715,0.0516276
-0.715,0.0517077
-0.715,0.0518739
-0.71,0.0522803
-0.71,0.0521522
-0.71,0.0522222
-0.71,0.0521742
-0.71,0.0519459
-0.71,0.0521441
-0.71,0.0521642
-0.71,0.052032
-0.71,0.0522382
-0.71,0.0517678
-0.705,0.05196
-0.705,0.0521922
-0.705,0.0526787
-0.705,0.0525886
-0.705,0.0521662
-0.705,0.0522903
-0.705,0.0521141
-0.705,0.0523604
-0.705,0.0519219
-0.705,0.0521181
-0.7,0.0526006
-0.7,0.0526306
-0.7,0.0525806
-0.7,0.0526727
-0.7,0.0523664
-0.7,0.0526186
-0.7,0.0523844
-0.7,0.0522322
-0.7,0.0522302
-0.7,0.0524264
-0.695,0.0529169
-0.695,0.0525786
-0.695,0.0526847
-0.695,0.0523363
-0.695,0.0526787
-0.695,0.0523103
-0.695,0.0528468
-0.695,0.0526026
-0.695,0.0526386
-0.695,0.0525966
-0.69,0.0529449
-0.69,0.0529469
-0.69,0.0529249
-0.69,0.0526567
-0.69,0.0525686
-0.69,0.0526426
-0.69,0.0530651
-0.69,0.0526967
-0.69,0.0526006
-0.69,0.0529169
-0.685,0.0531271
-0.685,0.0531692
-0.685,0.0531892
-0.685,0.0531852
-0.685,0.0534735
-0.685,0.0531131
-0.685,0.0530891
-0.685,0.0524424
-0.685,0.0530531
-0.685,0.0535055
-0.68,0.0532432
-0.68,0.0532412
-0.68,0.0536537
-0.68,0.0533734
-0.68,0.0532232
-0.68,0.0532292
-0.68,0.0535135
-0.68,0.0531191
-0.68,0.0532673
-0.68,0.0533654
-0.675,0.0534114
-0.675,0.0535155
-0.675,0.0538639
-0.675,0.0534414
-0.675,0.0532653
-0.675,0.0535716
-0.675,0.0535375
-0.675,0.0538839
-0.675,0.0531832
-0.675,0.0532813
-0.67,0.0535355
-0.67,0.0538378
-0.67,0.0533634
-0.67,0.0539319
-0.67,0.0534294
-0.67,0.0538318
-0.67,0.0535475
-0.67,0.0539179
-0.67,0.0534635
-0.67,0.0530991
-0.665,0.0538579
-0.665,0.0542643
-0.665,0.05396
-0.665,0.05403
-0.665,0.0539499
-0.665,0.0538959
-0.665,0.0538138
-0.665,0.0541742
-0.665,0.0540801
-0.665,0.0538498
-0.66,0.0541181
-0.66,0.0541622
-0.66,0.0535596
-0.66,0.0543363
-0.66,0.054022
-0.66,0.054028
-0.66,0.0543163
-0.66,0.0538218
-0.66,0.0541562
-0.66,0.0545826
-0.655,0.0543163
-0.655,0.0546707
-0.655,0.0544665
-0.655,0.0544464
-0.655,0.0535636
-0.655,0.0542863
-0.655,0.0540501
-0.655,0.054971
-0.655,0.05402
-0.655,0.0544585
-0.65,0.0543704
-0.65,0.0547628
-0.65,0.0543844
-0.65,0.0542282
-0.65,0.0542903
-0.65,0.0544745
-0.65,0.0541902
-0.65,0.0543443
-0.65,0.0547968
-0.65,0.0544224
-0.645,0.0543423
-0.645,0.0548549
-0.645,0.0544444
-0.645,0.0547668
-0.645,0.055001
-0.645,0.0543343
-0.645,0.0548789
-0.645,0.0544044
-0.645,0.0544885
-0.645,0.0548188
-0.64,0.0551552
-0.64,0.0549449
-0.64,0.0550911
-0.64,0.0551391
-0.64,0.054999
-0.64,0.0552873
-0.64,0.0550711
-0.64,0.0553413
-0.64,0.054953
-0.64,0.0550711
-0.635,0.0556176
-0.635,0.0557197
-0.635,0.0550971
-0.635,0.0551111
-0.635,0.0548909
-0.635,0.0557157
-0.635,0.0550951
-0.635,0.0555616
-0.635,0.0551812
-0.635,0.0554835
-0.63,0.0558418
-0.63,0.0554675
-0.63,0.0554074
-0.63,0.0555075
-0.63,0.0552072
-0.63,0.0556136
-0.63,0.0556316
-0.63,0.0554755
-0.63,0.0557417
-0.63,0.0552332
-0.625,0.0555475
-0.625,0.0560621
-0.625,0.0560681
-0.625,0.0559179
-0.625,0.0554515
-0.625,0.0553734
-0.625,0.0559419
-0.625,0.0556777
-0.625,0.0556196
-0.625,0.0556797
-0.62,0.055996
-0.62,0.056038
-0.62,0.056024
-0.62,0.0557477
-0.62,0.0557718
-0.62,0.0558719
-0.62,0.0556717
-0.62,0.0560781
-0.62,0.055964
-0.62,0.0562402
-0.615,0.0561942
-0.615,0.0558218
-0.615,0.056006
-0.615,0.056
-0.615,0.0561522
-0.615,0.05599
-0.615,0.056016
-0.615,0.0561922
-0.615,0.0560761
-0.615,0.0561982
-0.61,0.0564424
-0.61,0.0563343
-0.61,0.0563744
-0.61,0.0561301
-0.61,0.0565966
-0.61,0.0563463
-0.61,0.0563023
-0.61,0.0563103
-0.61,0.0565746
-0.61,0.0563564
-0.605,0.0564925
-0.605,0.0565586
-0.605,0.0566687
-0.605,0.0566406
-0.605,0.0567828
-0.605,0.0563984
-0.605,0.0568048
-0.605,0.0568408
-0.605,0.0566847
-0.605,0.0566867
-0.6,0.056951
-0.6,0.0567608
-0.6,0.0568609
-0.6,0.0572693
-0.6,0.0563544
-0.6,0.0563243
-0.6,0.0568028
-0.6,0.0565786
-0.6,0.0570651
-0.6,0.0563504
-0.595,0.057031
-0.595,0.057017
-0.595,0.0576256
-0.595,0.0568549
-0.595,0.057005
-0.595,0.0570591
-0.595,0.0573514
-0.595,0.0569249
-0.595,0.0568629
-0.595,0.0570951
-0.59,0.056977
-0.59,0.057015
-0.59,0.0569329
-0.59,0.0573253
-0.59,0.0573574
-0.59,0.0567187
-0.59,0.0571431
-0.59,0.0572172
-0.59,0.0573373
-0.59,0.0576597
-0.585,0.0575435
-0.585,0.0571491
-0.585,0.0570931
-0.585,0.0576216
-0.585,0.0577998
-0.585,0.0573373
-0.585,0.0575796
-0.585,0.0577858
-0.585,0.0573093
-0.585,0.0573213
-0.58,0.0581622
-0.58,0.0576396
-0.58,0.0574154
-0.58,0.058034
-0.58,0.0574675
-0.58,0.0578619
-0.58,0.0578198
-0.58,0.0575616
-0.58,0.0576296
-0.58,0.057982
-0.575,0.0578699
-0.575,0.0578238
-0.575,0.057952
-0.575,0.0577397
-0.575,0.0576456
-0.575,0.0575696
-0.575,0.0574655
-0.575,0.057968
-0.575,0.0572633
-0.575,0.0579399
-0.57,0.0581842
-0.57,0.0576476
-0.57,0.0583844
-0.57,0.0579479
-0.57,0.057992
-0.57,0.0580701
-0.57,0.0578579
-0.57,0.0575756
-0.57,0.0576396
-0.57,0.0578779
-0.565,0.0582983
-0.565,0.0582022
-0.565,0.0580721
-0.565,0.0585546
-0.565,0.0579139
-0.565,0.0586166
-0.565,0.0583764
-0.565,0.0586907
-0.565,0.0582703
-0.565,0.0581481
-0.56,0.0584965
-0.56,0.0586246
-0.56,0.0585005
-0.56,0.0586026
-0.56,0.0585986
-0.56,0.0584164
-0.56,0.0587027
-0.56,0.0586266
-0.56,0.0587487
-0.56,0.0586306
-0.555,0.0581962
-0.555,0.0588368
-0.555,0.0586867
-0.555,0.058971
-0.555,0.0587808
-0.555,0.0586587
-0.555,0.0588228
-0.555,0.0586246
-0.555,0.0587728
-0.555,0.0583664
-0.55,0.0591952
-0.55,0.0587628
-0.55,0.0588829
-0.55,0.0587608
-0.55,0.059015
-0.55,0.0586527
-0.55,0.058999
-0.55,0.0586086
-0.55,0.059017
-0.55,0.0591131
-0.545,0.0591151
-0.545,0.0594174
-0.545,0.0588408
-0.545,0.0594394
-0.545,0.0587628
-0.545,0.0591431
-0.545,0.0590831
-0.545,0.0593233
-0.545,0.0593433
-0.545,0.0592112
-0.54,0.0594515
-0.54,0.0596476
-0.54,0.0597317
-0.54,0.0593994
-0.54,0.0595856
-0.54,0.0595696
-0.54,0.0594775
-0.54,0.0595976
-0.54,0.0595235
-0.54,0.0591872
-0.535,0.0602382
-0.535,0.0599059
-0.535,0.0597918
-0.535,0.0595516
-0.535,0.0596537
-0.535,0.0595956
-0.535,0.0596537
-0.535,0.0599419
-0.535,0.0597838
-0.535,0.0598519
-0.53,0.0596296
-0.53,0.0600801
-0.53,0.0596376
-0.53,0.0597417
-0.53,0.0594454
-0.53,0.0598238
-0.53,0.0598418
-0.53,0.0599119
-0.53,0.0596657
-0.53,0.0595556
-0.525,0.0605285
-0.525,0.0596937
-0.525,0.0600641
-0.525,0.0596156
-0.525,0.0603504
-0.525,0.0603604
-0.525,0.059968
-0.525,0.0601942
-0.525,0.0603423
-0.525,0.0600901
-0.52,0.0602422
-0.52,0.0607487
-0.52,0.0602322
-0.52,0.0601361
-0.52,0.0601401
-0.52,0.0605405
-0.52,0.0599399
-0.52,0.0602583
-0.52,0.0603123
-0.52,0.0602322
-0.515,0.0607988
-0.515,0.0607107
-0.515,0.0607067
-0.515,0.0607247
-0.515,0.0607768
-0.515,0.0609269
-0.515,0.0607467
-0.515,0.0604104
-0.515,0.0602603
-0.515,0.0605666
-0.51,0.0607407
-0.51,0.0608068
-0.51,0.0606847
-0.51,0.0606026
-0.51,0.0612292
-0.51,0.0607668
-0.51,0.0605045
-0.51,0.0609009
-0.51,0.0606587
-0.51,0.0604364
-0.505,0.0607688
-0.505,0.0608228
-0.505,0.0611512
-0.505,0.060953
-0.505,0.0611031
-0.505,0.0607287
-0.505,0.0612432
-0.505,0.0608889
-0.505,0.0607107
-0.505,0.0614915
-0.5,0.0610911
-0.5,0.0613293
-0.5,0.0613874
-0.5,0.0609189
-0.5,0.0612352
-0.5,0.0614094
-0.5,0.060953
-0.5,0.0611972
-0.5,0.0614414
-0.5,0.0614595
-0.495,0.0618739
-0.495,0.0615155
-0.495,0.0617337
-0.495,0.0616597
-0.495,0.0616517
-0.495,0.0614034
-0.495,0.0611732
-0.495,0.0612633
-0.495,0.0615115
-0.495,0.0613153
-0.49,0.0618759
-0.49,0.0617518
-0.49,0.061968
-0.49,0.0613854
-0.49,0.0616797
-0.49,0.0617718
-0.49,0.0616717
-0.49,0.0617578
-0.49,0.0616737
-0.49,0.0617718
-0.485,0.0621842
-0.485,0.0619279
-0.485,0.0622342
-0.485,0.0621281
-0.485,0.0618939
-0.485,0.0618298
-0.485,0.0617618
-0.485,0.0620501
-0.485,0.0618759
-0.485,0.062048
-0.48,0.0626046
-0.48,0.061994
-0.48,0.0622763
-0.48,0.0624665
-0.48,0.0620961
-0.48,0.0622803
-0.48,0.0624224
-0.48,0.0622843
-0.48,0.0618358
-0.48,0.0621802
-0.475,0.0625465
-0.475,0.0623143
-0.475,0.0623163
-0.475,0.0621922
-0.475,0.0628048
-0.475,0.0623624
-0.475,0.0625626
-0.475,0.0625385
-0.475,0.0625766
-0.475,0.0623784
-0.47,0.0625065
-0.47,0.0628348
-0.47,0.0623504
-0.47,0.0626547
-0.47,0.0625666
-0.47,0.0630831
-0.47,0.0625986
-0.47,0.0627528
-0.47,0.0624324
-0.47,0.0628228
-0.465,0.0626667
-0.465,0.0626887
-0.465,0.0624825
-0.465,0.0631051
-0.465,0.0630691
-0.465,0.0631051
-0.465,0.0627387
-0.465,0.0627427
-0.465,0.0630771
-0.465,0.0632312
-0.46,0.0633794
-0.46,0.0634094
-0.46,0.0628428
-0.46,0.0632252
-0.46,0.0631451
-0.46,0.0631652
-0.46,0.0627167
-0.46,0.0633514
-0.46,0.063025
-0.46,0.0629109
-0.455,0.0631832
-0.455,0.0631211
-0.455,0.0634955
-0.455,0.0634795
-0.455,0.0632693
-0.455,0.0634855
-0.455,0.0633534
-0.455,0.0632693
-0.455,0.0631672
-0.455,0.0635355
-0.45,0.0634194
-0.45,0.0635816
-0.45,0.0633493
-0.45,0.0637357
-0.45,0.0636637
-0.45,0.0636476
-0.45,0.0631371
-0.45,0.0638198
-0.45,0.0637017
-0.45,0.0634034
-0.445,0.063998
-0.445,0.0637337
-0.445,0.0638398
-0.445,0.0642422
-0.445,0.0635516
-0.445,0.0634535
-0.445,0.064026
-0.445,0.0637618
-0.445,0.0635756
-0.445,0.0634975
-0.44,0.063964
-0.44,0.0641241
-0.44,0.0637698
-0.44,0.0640581
-0.44,0.064006
-0.44,0.0640741
-0.44,0.0641341
-0.44,0.064038
-0.44,0.0642342
-0.44,0.0635375
-0.435,0.0641682
-0.435,0.0643363
-0.435,0.0641141
-0.435,0.0641481
-0.435,0.0645666
-0.435,0.0645966
-0.435,0.0642242
-0.435,0.0640841
-0.435,0.0645666
-0.435,0.0641982
-0.43,0.0643303
-0.43,0.0645526
-0.43,0.0643664
-0.43,0.0641962
-0.43,0.0645946
-0.43,0.0645385
-0.43,0.0646106
-0.43,0.0648869
-0.43,0.0645045
-0.43,0.0643123
-0.425,0.0648909
-0.425,0.0647788
-0.425,0.0648829
-0.425,0.0646166
-0.425,0.0643944
-0.425,0.0644585
-0.425,0.064022
-0.425,0.0646306
-0.425,0.0644164
-0.425,0.0645185
-0.42,0.0652132
-0.42,0.0646426
-0.42,0.0646146
-0.42,0.0651632
-0.42,0.0652212
-0.42,0.065035
-0.42,0.0648148
-0.42,0.0651932
-0.42,0.0648809
-0.42,0.0651752
-0.415,0.0651852
-0.415,0.0651191
-0.415,0.0651532
-0.415,0.0648028
-0.415,0.0648649
-0.415,0.065013
-0.415,0.0652693
-0.415,0.0652633
-0.415,0.0648969
-0.415,0.0650811
-0.41,0.0652713
-0.41,0.0655235
-0.41,0.0653013
-0.41,0.0653734
-0.41,0.0655195
-0.41,0.0653734
-0.41,0.0655876
-0.41,0.0653213
-0.41,0.0657377
-0.41,0.0650671
-0.405,0.0654394
-0.405,0.064987
-0.405,0.0660641
-0.405,0.0657217
-0.405,0.0654635
-0.405,0.0654034
-0.405,0.0656697
-0.405,0.0654094
-0.405,0.0657177
-0.405,0.0655796
-0.4,0.0659159
-0.4,0.0662302
-0.4,0.0657658
-0.4,0.0657297
-0.4,0.0657017
-0.4,0.065982
-0.4,0.0656496
-0.4,0.065972
-0.4,0.0655676
-0.4,0.0660581
-0.395,0.0661902
-0.395,0.0661221
-0.395,0.0659079
-0.395,0.0659199
-0.395,0.0663744
-0.395,0.06601
-0.395,0.0659319
-0.395,0.066006
-0.395,0.0661061
-0.395,0.0662563
-0.39,0.0662382
-0.39,0.0663123
-0.39,0.0662222
-0.39,0.0661381
-0.39,0.0662182
-0.39,0.0661722
-0.39,0.0662162
-0.39,0.0661161
-0.39,0.0663724
-0.39,0.0662763
-0.385,0.0664124
-0.385,0.066987
-0.385,0.0664525
-0.385,0.0666727
-0.385,0.0666026
-0.385,0.0662703
-0.385,0.0665025
-0.385,0.0668128
-0.385,0.0665465
-0.385,0.0665305
-0.38,0.0672032
-0.38,0.0669469
-0.38,0.0665906
-0.38,0.0667347
-0.38,0.066973
-0.38,0.0664885
-0.38,0.067019
-0.38,0.0669069
-0.38,0.0665005
-0.38,0.066959
-0.375,0.067041
-0.375,0.0669289
-0.375,0.0672292
-0.375,0.066951
-0.375,0.0673934
-0.375,0.067039
-0.375,0.0671872
-0.375,0.0671111
-0.375,0.0671572
-0.375,0.0671612
-0.37,0.0673734
-0.37,0.0673013
-0.37,0.0671792
-0.37,0.067011
-0.37,0.0668689
-0.37,0.0669409
-0.37,0.0671071
-0.37,0.0674474
-0.37,0.0671091
-0.37,0.0673694
-0.365,0.0674314
-0.365,0.0678879
-0.365,0.0672913
-0.365,0.0675015
-0.365,0.0672673
-0.365,0.0676557
-0.365,0.0673073
-0.365,0.0678358
-0.365,0.0675916
-0.365,0.0674795
-0.36,0.0674454
-0.36,0.0676256
-0.36,0.0678358
-0.36,0.0677097
-0.36,0.0679179
