5.3,0.048593,42.51,209,0.0754603
5.3,0.0480905,41.55,200,0.0730263
5.3,0.048794,42.875,186,0.0648583
5.3,0.0480905,41.62,181,0.0649159
5.3,0.0479899,41.385,189,0.0682323
5.3,0.0485427,42.375,212,0.0747976
5.3,0.0478894,41.315,173,0.063969
5.6,0.0499497,45.025,228,0.0748076
5.6,0.0501508,45.53,222,0.0722871
5.6,0.0501508,45.51,225,0.0737945
5.6,0.0503015,45.72,206,0.068124
5.6,0.0513065,47.55,223,0.0703155
5.6,0.0500503,45.13,223,0.0742547
5.6,0.050201,45.41,207,0.067682
5.6,0.0507035,46.395,212,0.0685081
5.6,0.050603,46.27,210,0.0676815
5.6,0.0498492,44.84,205,0.0690831
5.9,0.0524121,49.87,244,0.0728766
5.9,0.0517085,48.335,213,0.0664003
5.9,0.0524121,49.91,240,0.0716209
5.9,0.0515075,48.015,218,0.0670596
5.9,0.0528643,50.69,245,0.0715059
5.9,0.0522613,49.485,249,0.0749282
5.9,0.0523618,49.65,264,0.0798323
5.9,0.0520603,49.01,229,0.0696089
5.9,0.0522111,49.405,209,0.0634833
5.9,0.0521608,49.205,237,0.0718588
6.2,0.0527136,50.405,253,0.0758522
6.2,0.0541709,53.315,255,0.0708982
6.2,0.0540201,53.045,258,0.07244
6.2,0.0552261,55.535,288,0.077303
6.2,0.0536683,52.375,259,0.0747589
6.2,0.0543719,53.775,262,0.0732083
6.2,0.0537688,52.53,291,0.0835009
6.2,0.0544221,53.735,322,0.0892831
6.2,0.0545729,54.14,264,0.0744205
6.2,0.0541206,53.225,277,0.0780885
6.5,0.0560804,57.345,279,0.072264
6.5,0.0565327,58.265,284,0.0725826
6.5,0.0561809,57.545,316,0.0830162
6.5,0.0556281,56.315,282,0.07534
6.5,0.0557286,56.595,314,0.0830332
6.5,0.0564322,58.11,304,0.0794822
6.5,0.0562312,57.6,325,0.0845054
6.5,0.0556784,56.385,306,0.0816182
6.5,0.0560804,57.25,315,0.0834702
6.5,0.0562814,57.71,303,0.0796512
6.8,0.058593,62.79,338,0.0814939
6.8,0.058191,61.865,344,0.0828355
6.8,0.0571859,59.65,303,0.0761232
6.8,0.0576382,60.66,318,0.0783932
6.8,0.0580905,61.465,346,0.0848216
6.8,0.0577387,60.88,337,0.0831519
6.8,0.0582412,62.015,355,0.0857953
6.8,0.0575377,60.415,375,0.0928267
6.8,0.0585427,62.65,343,0.0821641
6.8,0.0582412,61.98,361,0.0871803
7.1,0.0593467,64.51,388,0.0899647
7.1,0.0605025,67.13,399,0.0896495
7.1,0.06,65.93,381,0.0872465
7.1,0.0596985,65.26,378,0.0874304
7.1,0.0592965,64.385,367,0.0859633
7.1,0.059799,65.425,399,0.0908091
7.1,0.0597487,65.325,376,0.0858905
7.1,0.06,65.935,363,0.0833659
7.1,0.0602513,66.415,378,0.0852732
7.1,0.0597487,65.42,374,0.086279
7.4,0.0618593,70.32,430,0.0922896
7.4,0.0620603,70.67,457,0.0972996
7.4,0.0621608,71.025,434,0.0913516
7.4,0.0619095,70.31,419,0.0898846
7.4,0.0625628,72.035,409,0.0849609
7.4,0.0620603,70.66,423,0.0902853
7.4,0.0624121,71.63,412,0.0867544
7.4,0.0624623,71.685,435,0.0914168
7.4,0.0622111,70.92,388,0.0822257
7.4,0.0622613,71.27,421,0.0891944
7.7,0.0636181,74.455,442,0.088721
7.7,0.0640704,75.415,439,0.0878117
7.7,0.0642211,75.91,501,0.0993964
7.7,0.0641709,75.78,475,0.0942635
7.7,0.0637186,74.745,449,0.0908216
7.7,0.0640201,75.38,468,0.0934786
7.7,0.0642211,75.875,438,0.0866759
7.7,0.0635176,74.125,471,0.095396
7.7,0.0644221,76.345,474,0.0934551
7.7,0.0639196,75.14,469,0.0942801
8,0.0656784,79.55,495,0.0934576
8,0.0659296,80.165,479,0.0892754
8,0.0657286,79.515,485,0.0916267
8,0.0660804,80.565,517,0.0961652
8,0.0659296,80.085,521,0.0979463
8,0.0659799,80.255,494,0.092497
8,0.0657789,79.67,486,0.0914113
8,0.0662814,81.035,536,0.099346
8,0.0664824,81.475,523,0.0965049
8,0.0665327,81.6,509,0.0932866
8.3,0.0671859,83.31,515,0.0929449
8.3,0.0685427,86.825,611,0.105543
8.3,0.0682412,85.925,552,0.0962955
8.3,0.0677889,84.815,576,0.101523
8.3,0.0674874,84.145,530,0.0944373
8.3,0.0679397,85.335,549,0.0965309
8.3,0.0688945,87.71,590,0.100696
8.3,0.0677387,84.825,589,0.104182
8.3,0.0679899,85.5,543,0.0948508
8.3,0.0679397,85.28,539,0.0950404
8.6,0.0703518,91.615,676,0.110833
8.6,0.071206,93.845,626,0.100655
8.6,0.0694472,89.2,599,0.100395
8.6,0.069397,89.155,585,0.0979916
8.6,0.069598,89.66,617,0.103284
8.6,0.0692965,88.85,598,0.100783
8.6,0.0705528,92.195,656,0.106749
8.6,0.0691457,88.315,606,0.102982
8.6,0.0695477,89.475,627,0.104698
8.6,0.0709045,93.095,605,0.0976902
8.9,0.0715578,94.85,636,0.101329
8.9,0.0724623,97.37,695,0.106738
8.9,0.0722111,96.685,639,0.0989738
8.9,0.0715578,94.855,649,0.102976
8.9,0.0719095,95.835,641,0.10039
8.9,0.0721106,96.41,652,0.10115
8.9,0.0717085,95.26,664,0.104844
8.9,0.0722111,96.665,684,0.106085
8.9,0.0724121,97.3,673,0.104394
8.9,0.0725628,97.675,668,0.102631
9.2,0.0743216,102.595,679,0.0991249
9.2,0.0739698,101.605,740,0.108904
9.2,0.0739196,101.585,703,0.103653
9.2,0.0744221,102.825,746,0.108842
9.2,0.0744724,103,714,0.103686
9.2,0.0744221,102.805,806,0.118076
9.2,0.0744724,102.915,757,0.110606
9.2,0.0747236,103.845,763,0.110266
9.2,0.0740704,101.83,737,0.108703
9.2,0.0745729,103.385,732,0.106218
9.5,0.0761809,108,795,0.111375
9.5,0.0755779,106.095,739,0.105153
9.5,0.0767337,109.645,827,0.113762
9.5,0.0759799,107.45,815,0.113663
9.5,0.0756784,106.47,768,0.108422
9.5,0.0766834,109.36,850,0.117317
9.5,0.0758794,107.08,790,0.110555
9.5,0.0765829,109.08,792,0.109142
9.5,0.0755276,105.96,718,0.101415
9.5,0.0767839,109.835,791,0.108749
9.8,0.0782915,114.415,841,0.110919
9.8,0.0779899,113.24,871,0.11556
9.8,0.0784422,114.735,865,0.112722
9.8,0.0776382,112.38,895,0.119222
9.8,0.0780905,113.585,858,0.113278
9.8,0.0777889,112.74,823,0.109768
9.8,0.0784422,114.63,929,0.121712
9.8,0.078593,115.23,855,0.111663
9.8,0.078593,115.16,869,0.113238
9.8,0.0785427,115.045,820,0.107374
10.1,0.080201,119.98,924,0.115593
10.1,0.079799,118.945,857,0.10816
10.1,0.0802513,120.2,929,0.115796
10.1,0.080201,119.985,950,0.118712
10.1,0.080402,120.635,993,0.12388
10.1,0.080201,119.98,909,0.113579
10.1,0.0809548,122.36,945,0.11624
10.1,0.080603,121.215,999,0.123236
10.1,0.0799497,119.21,949,0.119608
10.1,0.080804,121.925,970,0.119638
10.4,0.0828643,128.315,990,0.116454
10.4,0.0827638,127.96,1072,0.125464
10.4,0.0823116,126.71,1006,0.119221
10.4,0.0817588,124.755,984,0.117907
10.4,0.0822613,126.455,1056,0.124522
10.4,0.0823116,126.635,971,0.115249
10.4,0.0824623,127.05,1041,0.122823
10.4,0.0834673,130.31,1066,0.123348
10.4,0.0823116,126.6,1023,0.121688
10.4,0.0825628,127.445,993,0.117097
10.7,0.0836181,130.71,1069,0.122503
10.7,0.0844221,133.39,1074,0.120863
10.7,0.0842211,132.75,1045,0.118035
10.7,0.0837186,131.05,1031,0.11835
10.7,0.0848241,134.705,1091,0.121393
10.7,0.0844724,133.61,1107,0.124444
10.7,0.0849749,135.06,1145,0.127497
10.7,0.0835678,130.65,1057,0.121282
10.7,0.0848241,134.695,1112,0.123945
10.7,0.0843719,133.21,1099,0.123931
11,0.0865327,140.355,1232,0.132225
11,0.0865327,140.32,1124,0.12021
11,0.0859799,138.405,1087,0.11812
11,0.0869347,141.685,1131,0.12021
11,0.0863819,139.72,1143,0.123313
11,0.0861307,138.895,1158,0.125088
11,0.0866834,140.73,1148,0.122128
11,0.0857789,137.79,1141,0.124399
11,0.0859296,138.355,1183,0.128562
11,0.0866332,140.71,1196,0.12777
11.3,0.0881407,145.675,1287,0.132439
11.3,0.0888945,148.18,1242,0.125974
11.3,0.088995,148.745,1297,0.131055
11.3,0.0884925,146.885,1288,0.131457
11.3,0.0885427,147.16,1273,0.13021
11.3,0.0887437,147.66,1251,0.127156
11.3,0.0894975,150.385,1237,0.123423
11.3,0.0888442,148.065,1191,0.120756
11.3,0.088995,148.56,1274,0.128698
11.3,0.0888945,148.245,1329,0.135048
11.6,0.0907035,154.6,1345,0.130576
11.6,0.0912563,156.48,1413,0.13555
11.6,0.090603,154.27,1407,0.136968
11.6,0.089397,149.975,1264,0.126578
11.6,0.091206,156.295,1450,0.139484
11.6,0.0903015,153.085,1333,0.131001
11.6,0.0911055,155.975,1417,0.13632
11.6,0.0910553,155.74,1375,0.132803
11.6,0.0909548,155.465,1376,0.132925
11.6,0.0910553,155.825,1384,0.133346
11.9,0.0928643,162.17,1477,0.136358
11.9,0.0934171,164.135,1459,0.133597
11.9,0.0932161,163.4,1510,0.138706
11.9,0.0921106,159.4,1443,0.136036
11.9,0.0920101,159.07,1452,0.137176
11.9,0.0929146,162.325,1465,0.135601
11.9,0.0934171,164.085,1525,0.139157
11.9,0.0926633,161.375,1510,0.140117
11.9,0.0927638,161.74,1414,0.131401
11.9,0.0929648,162.56,1446,0.133653
12.2,0.0951759,170.555,1564,0.137498
12.2,0.0947739,169.14,1490,0.132135
12.2,0.0955779,172.055,1616,0.141045
12.2,0.0946231,168.52,1584,0.141276
12.2,0.0944221,167.87,1563,0.139888
12.2,0.0943719,167.635,1538,0.137936
12.2,0.0952764,171.01,1537,0.134988
12.2,0.0942714,167.23,1617,0.145488
12.2,0.0943719,167.595,1491,0.133455
12.2,0.0944221,167.695,1484,0.132592
12.5,0.0967337,176.235,1646,0.140247
12.5,0.0974874,179.285,1648,0.137704
12.5,0.0970352,177.375,1675,0.14184
12.5,0.0966332,175.955,1650,0.140858
12.5,0.0969347,177.06,1672,0.142372
12.5,0.0963819,175.005,1603,0.137588
12.5,0.0966332,175.96,1688,0.143962
12.5,0.0972864,178.33,1655,0.13938
12.5,0.0970854,177.635,1670,0.141112
12.5,0.0964824,175.385,1700,0.145561
12.8,0.098995,184.975,1796,0.14547
12.8,0.098995,184.725,1797,0.145877
12.8,0.0989447,184.67,1844,0.14989
12.8,0.0988442,184.225,1720,0.140173
12.8,0.0990452,185.08,1767,0.143389
12.8,0.0986432,183.555,1840,0.150407
12.8,0.0986432,183.425,1782,0.146053
12.8,0.098995,185.01,1726,0.139945
12.8,0.098794,184.165,1784,0.145458
12.8,0.0988945,184.435,1803,0.147057
13.1,0.100754,191.65,1808,0.142002
13.1,0.10201,196.48,1996,0.152579
13.1,0.100905,192.275,1937,0.151015
13.1,0.101457,194.4,1915,0.147829
13.1,0.100754,191.7,1789,0.139947
13.1,0.101859,196.01,1998,0.15324
13.1,0.10196,196.41,1940,0.148207
13.1,0.101256,193.7,1953,0.151202
13.1,0.101206,193.42,1907,0.147789
13.1,0.101005,192.7,1865,0.144936
13.4,0.102462,198.315,2036,0.154018
13.4,0.103467,202.48,2082,0.154289
13.4,0.103618,202.92,2025,0.149776
13.4,0.103568,202.705,2030,0.150294
13.4,0.102563,198.77,1912,0.144615
13.4,0.103417,202.16,1960,0.145104
13.4,0.103367,201.965,2059,0.153015
13.4,0.103417,202.2,2030,0.150609
13.4,0.102965,200.42,2070,0.155303
13.4,0.10397,204.415,2106,0.154177
13.7,0.105578,210.78,2175,0.15474
13.7,0.106181,213.305,2187,0.154015
13.7,0.104824,207.92,2048,0.147453
13.7,0.104774,207.545,2113,0.153048
13.7,0.105477,210.38,2135,0.152293
13.7,0.105377,210.015,2154,0.154184
13.7,0.105779,211.81,2210,0.156412
13.7,0.105528,210.755,2183,0.155298
13.7,0.105126,209.035,2109,0.151403
13.7,0.104925,208.245,2189,0.157754
14,0.107638,219.43,2300,0.157288
14,0.107337,218.13,2266,0.155879
14,0.107889,220.36,2238,0.152429
14,0.107437,218.56,2236,0.15332
14,0.108191,221.765,2301,0.155993
14,0.107739,219.78,2264,0.154379
14,0.107387,218.215,2168,0.149003
14,0.107487,218.76,2255,0.154855
14,0.106734,215.535,2252,0.156846
14,0.107337,218.135,2256,0.155122
14.3,0.109749,228.42,2425,0.159079
14.3,0.109246,226.145,2333,0.154551
14.3,0.109749,228.16,2407,0.158178
14.3,0.109447,226.98,2357,0.155888
14.3,0.109095,225.53,2474,0.164704
14.3,0.11005,229.545,2419,0.158125
14.3,0.109347,226.45,2477,0.164332
14.3,0.10995,229.07,2505,0.16426
14.3,0.110402,231.165,2470,0.160329
14.3,0.109749,228.315,2402,0.157992
14.6,0.111759,236.92,2581,0.163614
14.6,0.11196,237.74,2627,0.165947
14.6,0.11206,238.13,2687,0.169563
14.6,0.111658,236.435,2680,0.169792
14.6,0.112362,239.485,2541,0.158926
14.6,0.111508,235.76,2520,0.160173
14.6,0.111256,234.76,2499,0.160049
14.6,0.111558,236.015,2473,0.156956
14.6,0.111859,237.295,2621,0.165746
14.6,0.111055,233.845,2551,0.163693
14.9,0.113518,244.6,2757,0.169365
14.9,0.114121,247.195,2748,0.166956
14.9,0.114573,249.255,2761,0.166165
14.9,0.113769,245.69,2765,0.168792
14.9,0.11402,246.71,2808,0.170822
14.9,0.113869,246.23,2726,0.166377
14.9,0.113719,245.515,2801,0.171243
14.9,0.113869,246.055,2792,0.170271
14.9,0.11397,246.585,2758,0.168045
14.9,0.113819,245.95,2658,0.162306
15.2,0.115126,251.605,2876,0.171301
15.2,0.11593,255.385,2900,0.170221
15.2,0.115829,254.72,2842,0.167381
15.2,0.11598,255.48,2917,0.171068
15.2,0.116683,258.625,2893,0.168034
15.2,0.116332,256.995,3050,0.177878
15.2,0.116482,257.78,2870,0.16722
15.2,0.116734,258.715,2945,0.170371
15.2,0.116231,256.615,2926,0.17112
15.2,0.11593,255.285,2986,0.175381
15.5,0.118291,266.01,3186,0.179803
15.5,0.11809,265.035,3112,0.176435
15.5,0.118492,267.05,3137,0.176013
15.5,0.118492,266.895,3062,0.172334
15.5,0.117286,261.375,3012,0.172669
15.5,0.117889,264.225,3097,0.175541
15.5,0.118241,265.815,3076,0.173475
15.5,0.118141,265.33,3176,0.179564
15.5,0.118543,267.12,3100,0.174195
15.5,0.118442,266.71,3091,0.173996
15.8,0.121206,279.405,3400,0.182718
15.8,0.121357,280.195,3383,0.181422
15.8,0.120101,274.32,3321,0.181342
15.8,0.120151,274.585,3284,0.179182
15.8,0.119749,272.845,3186,0.175125
15.8,0.120352,275.53,3257,0.177133
15.8,0.12005,274.105,3163,0.173452
15.8,0.120603,276.605,3201,0.173632
15.8,0.120452,275.965,3293,0.178934
15.8,0.121407,280.52,3425,0.183288
16.1,0.121859,282.64,3315,0.175755
16.1,0.121859,282.755,3524,0.186903
16.1,0.122814,287.105,3566,0.186518
16.1,0.122864,287.39,3453,0.180042
16.1,0.122412,285.225,3572,0.187753
16.1,0.123065,288.195,3887,0.201491
16.1,0.125327,299.42,6859,0.336171
16.1,0.13593,353.99,21155,0.898833
16.1,0.138995,371.34,24428,0.988081
16.1,0.138945,371.12,24484,0.991232
16.4,0.139397,373.72,24660,0.990653
16.4,0.139347,373.49,24634,0.990366
16.4,0.139749,375.575,24666,0.985478
16.4,0.139799,376.205,24849,0.991217
16.4,0.139246,372.735,24537,0.988689
16.4,0.139849,376.315,24787,0.988288
16.4,0.139899,376.535,24755,0.986524
16.4,0.139648,375.445,24881,0.994403
16.4,0.139598,375.015,24787,0.992
16.4,0.14,376.93,24671,0.982298
16.7,0.139899,376.63,24788,0.987765
16.7,0.140704,381.07,24947,0.981271
16.7,0.140402,379.59,25043,0.988624
16.7,0.14,377.065,24785,0.985962
16.7,0.140452,379.575,24885,0.982674
16.7,0.140352,379.06,24852,0.983305
16.7,0.140151,378.14,24916,0.988341
16.7,0.13995,376.99,24825,0.988312
16.7,0.13995,376.77,24755,0.985814
16.7,0.140251,378.615,24913,0.986594
17,0.141005,382.61,24950,0.977066
17,0.141156,383.45,25014,0.976738
17,0.140905,381.835,24822,0.974239
17,0.140955,382.41,24979,0.978575
17,0.140503,380.005,24979,0.985113
17,0.141005,382.685,25012,0.978902
17,0.140503,379.98,24945,0.984087
17,0.140503,379.895,24915,0.983024
17,0.140854,381.94,25014,0.98131
17,0.140503,380.025,24946,0.984109
17.3,0.141407,384.735,24987,0.972505
17.3,0.141558,385.62,25049,0.972334
17.3,0.141256,384.04,25045,0.976344
17.3,0.14201,388.02,24968,0.963332
17.3,0.141608,385.91,25053,0.971834
17.3,0.141307,384.145,24922,0.972125
17.3,0.141558,385.575,24982,0.97028
17.3,0.141206,383.87,25076,0.978223
17.3,0.141809,386.93,24992,0.966838
17.3,0.141407,384.855,25049,0.974405
17.6,0.142915,393.01,25091,0.955451
17.6,0.142613,391.18,25065,0.958376
17.6,0.142312,389.67,25086,0.963024
17.6,0.14191,387.52,25021,0.966663
17.6,0.143065,393.695,25103,0.953791
17.6,0.142261,389.39,25053,0.962827
17.6,0.142412,390.13,25100,0.962242
17.6,0.142261,389.335,25054,0.962599
17.6,0.14201,388.05,25099,0.967994
17.6,0.142513,390.755,25092,0.960412
17.9,0.143166,394.155,25070,0.951035
17.9,0.143618,396.64,25096,0.945612
17.9,0.143417,395.565,25107,0.949084
17.9,0.143618,396.56,25117,0.946825
17.9,0.143367,395.245,25066,0.948207
17.9,0.143769,397.315,25084,0.943416
17.9,0.143116,393.765,25042,0.950945
17.9,0.143869,397.955,25103,0.943556
17.9,0.143266,394.75,25104,0.951182
17.9,0.143317,395.065,25098,0.949966
18.2,0.144372,400.645,25071,0.935849
18.2,0.144422,400.935,25077,0.935547
18.2,0.143819,397.7,25118,0.94381
18.2,0.14402,398.745,25071,0.939631
18.2,0.144271,400.21,25091,0.937758
18.2,0.144422,400.985,25136,0.937017
18.2,0.14397,398.515,25076,0.94053
18.2,0.144523,401.545,25200,0.939261
18.2,0.144271,400.175,25117,0.938026
18.2,0.144874,403.405,25121,0.930508
18.5,0.145578,407.31,25176,0.923982
18.5,0.14598,409.465,25156,0.917724
18.5,0.146281,411.215,25258,0.919081
18.5,0.14598,409.53,25184,0.919874
18.5,0.145779,408.435,25160,0.920476
18.5,0.146482,412.335,25216,0.914502
18.5,0.146181,410.65,25197,0.917097
18.5,0.145327,406.03,25141,0.925387
18.5,0.145477,406.765,25175,0.925521
18.5,0.146181,410.585,25161,0.914935
